v0,theta_deg,theta_rad,t,t_fraction,v0x,v0y,vx_t,vy_t,speed_t,ke_t,x_t,y_t,x_t_noisy,y_t_noisy,t_flight,h_max,range
60.74545460250648,63.33675512585951,1.105434914475644,3.5465299744470498,0.3204474439461389,27.25926824627004,54.285749046532175,27.25926824627004,19.494289997206614,33.51261028056896,561.547523908648,96.67581191688936,130.83155999224664,96.56463150566987,130.79582009876705,11.067430998273633,150.20094544052338,301.6900703790252
97.47140368825542,27.489039575474727,0.4797742488030583,1.4747615654068522,0.16078207600904082,86.46679910556595,44.990745597250886,86.46679910556595,30.523334640609665,91.696135715443,4204.090652572471,127.51791200464426,55.68263159092293,127.59153595869746,55.644089676051124,9.172425198216287,103.16856215069062,793.1102469249985
88.3377299636245,9.352713501390715,0.16323564459499523,2.4172261173165284,0.8258961945700174,87.16342289335964,14.355913229035236,87.16342289335964,-9.35707498183991,87.66422955061218,3842.5085713512126,210.6937022925343,6.041661183680663,210.38040511637078,6.042426899327837,2.9267916878767046,10.504191877654888,255.1091816111671
7.398928878309839,72.75091305961543,1.269742966722431,1.4270372039453734,0.990582985862436,2.193977417396223,7.066159610300541,2.193977417396223,-6.933075360403573,7.271937215149739,26.44053543053987,3.1308873992403976,0.09495808793106875,3.131149967592481,0.09503181855968781,1.4406033864017411,2.5448833658635417,3.1606512971899456
31.00402932392292,41.30922794738359,0.7209820391387025,3.2549019537029187,0.7800710218561072,23.28891923842205,20.46646220099917,23.28891923842205,-11.464125964826462,25.957656739990092,336.89997171557656,75.80314872876941,14.650860901504565,75.63670569950435,14.629562148579275,4.172571294801054,21.349443171504987,97.17467590117985
19.939458599017104,7.397026958077136,0.1291024752772266,0.07242904887765299,0.1383919930779861,19.773519317399373,2.567088433683376,19.773519317399373,1.8565594641936,19.86048537271063,197.21943961982646,1.4321771971231347,0.1602003049064292,1.431758765924908,0.1602205252482423,0.5233615563064986,0.3358788494572359,10.348699843610751
97.68939498030066,10.074767427884577,0.17583786298926624,1.9186312879089513,0.550694852255461,96.18305523412327,17.089112833812734,96.18305523412327,-1.7326601005740798,96.198660204779,4627.091112597266,184.53981913886375,14.73168534264331,184.4498081928213,14.745900176159692,3.4840189263634525,14.884698136941033,335.10358483114686
27.38297228679243,86.09260160680223,1.5025993596464595,2.256783331697902,0.40519025164616784,1.8659884782163967,27.319320237853756,1.8659884782163967,5.180275753897337,5.50610296736748,15.158584943626483,4.211131694779098,36.67227326054991,4.216002886499019,36.65713730791093,5.569688121886596,38.04002335669754,10.39297386269911
24.124752578685424,22.384171995609822,0.3906775016561011,1.1864197287606806,0.6334327418939202,22.30698309404734,9.187066573432197,22.30698309404734,-2.4517109657100793,22.441309708158677,251.80619070874843,26.46544483190873,3.995479386610201,26.509601824230113,3.993294351781235,1.8730003207812838,4.301844659769379,41.78098649081334
63.98315289031463,86.0600236514494,1.5020307670619848,8.701080532558503,0.6686120478323164,4.39637055500462,63.83193385546505,4.39637055500462,-21.525666168933867,21.970033638419757,241.34118903664782,38.25317425006412,184.05512108624265,38.317859902415016,183.89852289956818,13.013646045966372,207.67154840613992,57.21281028973886
57.83772543960471,60.94204301341555,1.0636393034761082,8.31897327408312,0.8070902089431538,28.09144114121526,50.55762473293951,28.09144114121526,-31.051503085815902,41.87272273543716,876.6624546393979,233.69194808424876,81.13545233171772,233.96262383471085,81.2977519723569,10.307364879294497,130.27897138821288,289.5487338277307
26.455890959217314,27.443216960922893,0.4789744933072565,0.5968001773550189,0.24008651694695982,23.478757006089893,12.192708308451452,23.478757006089893,6.338098568598717,24.319200727332472,295.7117620081441,14.01212634530984,5.529594415377572,14.013281191637214,5.537851174267118,2.4857713167077375,7.577071146533184,58.3628207176891
68.68466213103801,34.768052933426134,0.6068169981959589,7.70323138690552,0.9646785315545563,56.42220400692333,39.167814683180524,56.42220400692333,-36.40088522236263,67.14528687830959,2254.244774985247,434.6332928245182,10.657148933962958,434.8020598705565,10.654006327387375,7.9852833197106055,78.1915243147794,450.5472845177938
14.215685072995468,69.37938308150412,1.2108986677746962,0.582349244846786,0.21468911918780087,5.00645794653063,13.304926941708716,5.00645794653063,7.592080849761746,9.094191156980303,41.35215639984937,2.915507004519303,6.084678353460113,2.916624918578368,6.091859985329234,2.7125233316429593,9.022481188797475,13.580133988853634
6.840061272934756,39.316518145434834,0.6862026920579326,0.10964874711133166,0.12409801164216705,5.291865226729708,4.333889781666207,5.291865226729708,3.2582355725040437,6.214494076254463,19.309968311900906,0.5802463919929356,0.4162335164984716,0.5795615164923085,0.4160145360638678,0.883565704722978,0.9573190947824041,4.675710628354457
12.829405117102949,7.578068434457193,0.13226224512273013,0.28590616768572813,0.8288712438275586,12.717354279205637,1.6919030101981083,12.717354279205637,-1.112836494798885,12.765950999709586,81.4847524634931,3.635970025069379,0.08277934412646037,3.6401365776147836,0.08276646290996285,0.3449343547804502,0.14589886829344648,4.386652392812193
39.6624814676984,21.223643402132453,0.37042245663638224,1.3560484766097676,0.46324917646199626,36.97235365542355,14.358185865693763,36.97235365542355,1.0553503101519421,36.98741271160837,684.0343495494243,50.13630385111467,10.450751125212554,50.17090078848349,10.439673825964524,2.9272550184900634,10.507517907941292,108.227507783228
97.62655114810765,76.71035762375574,1.3388483109168712,9.495990762459808,0.49023027070004,22.441787013055187,95.01215545778733,22.441787013055187,1.856486078056605,22.518444548799334,253.5401724486752,213.10700216906255,459.93186259820226,213.26395602374336,459.0841554702745,19.370470021974988,460.10752725457417,434.70796257593315
56.98846488688957,62.26332405407747,1.086700007979836,3.2776959076573893,0.3187354636635651,26.522927648021657,50.44025613676098,26.522927648021657,18.286059282641986,32.21561197789806,518.9228275552443,86.93409141101361,112.63198139927403,86.73575377262677,112.56663482512712,10.28343652125606,129.67479302456948,272.746842826298
76.69897978646938,45.089417783379425,0.7869587981272543,0.513989334626914,0.04641323196184621,54.14966266601228,54.31894267603443,54.14966266601228,49.27670730334441,73.21461499934559,2680.1899247511997,27.832349083975497,26.623529601571803,27.844950151547433,26.612214147738577,11.074198302963186,150.38468570042377,599.6641024019822
35.54209646199814,22.603618838174267,0.3945075715919563,0.5391912112972093,0.1936010842964322,32.8119638360686,13.66073387979238,32.8119638360686,8.371268096966757,33.863004892223714,573.3515501653836,17.691922525810053,5.939730916575634,17.709714251958566,5.942264686253066,2.7850629724347358,9.511501026223618,91.38338553270226
73.33721122091627,42.763974127919724,0.7463721497698699,7.731944878721604,0.7616343127658677,53.84102197669921,49.7944866643475,53.84102197669921,-26.055892595911445,59.81442289669842,1788.8825932325399,416.2958141378768,91.7727504177476,416.2894684343796,91.83285598963494,10.151781175198266,126.37568308694604,546.5822733564912
96.78721382162396,70.41871708442129,1.2290384681535331,4.171977184311967,0.22440631073054773,32.43763516142517,91.18971753705036,32.43763516142517,50.262621358949964,59.82082647990497,1789.26564036945,135.32907380650144,295.0679652708387,135.2613089332227,295.0317610022679,18.59117584853218,423.8310185773205,603.0537793965859
38.98728457679506,8.175801348511122,0.14269465252051147,1.1220699974852653,0.9926659170696396,38.59103268648659,5.544416548431888,38.59103268648659,-5.463090126898564,38.975802205266966,759.5565787720467,43.3018399494798,0.045626968802690904,43.242845039493965,0.045581746207049245,1.1303601525855023,1.566796883920763,43.621765595929084
99.91064629982738,88.53956804869952,1.5453069807433777,16.00956332218883,0.786226770056089,2.5463812833422916,99.8781917457913,2.5463812833422916,-57.17562444488112,57.232299344882556,1637.768044151122,40.766452398104875,341.82472761197573,40.70798723606504,341.59982637156503,20.362526349804543,508.4430777986266,51.85075597870654
65.64894534800828,76.65910385958632,1.3379537639780743,11.051112608919507,0.8485901476583518,15.148120376706679,63.87737059678163,15.148120376706679,-44.53404409671873,47.039840928256595,1106.373317277842,167.4035840964537,106.88263969164586,167.42941994231433,107.05270085361023,13.022909397916743,207.96730246475954,197.27259921458753
76.11618418414876,28.980988890644177,0.5058136766256398,6.566032299678684,0.8732806900893807,66.58495532952234,36.879767061639264,66.58495532952234,-27.53300979820863,72.05291739258541,2595.8114523913687,437.1989673663061,30.68555504447093,437.0963333189703,30.704860742455725,7.518810817867331,69.32299788587015,500.6396824388256
28.955887690574247,77.61075082163507,1.3545631367824262,4.145107767405878,0.7189044712030991,6.212545448763196,28.28157900464896,6.212545448763196,-12.381928193602704,13.853081489130199,95.95393337224088,25.75167039503036,32.95288303795449,25.745264023080793,32.99976980513281,5.765867279235262,40.766957747003104,35.820712523785666
66.09362307183795,60.99087863149008,1.0644916458037552,5.493608729430949,0.4661828037881982,32.05202661563458,57.80168337161854,32.05202661563458,3.9093817359009293,32.28955985649763,521.3078378631717,176.08129321160325,169.50822298857528,176.35050812791826,169.80943326417525,11.784237180758112,170.28718657455875,377.70868376260955
53.5455938889268,59.639189584740954,1.0409002214748393,8.637738105971746,0.9170123291909592,27.064282955349924,46.20232908664487,27.064282955349924,-38.533881732937964,47.08859154078931,1108.6677266476472,233.77418819422766,33.11901996037625,233.48058765515472,33.097245304979424,9.41943508392352,108.79995988943072,254.93025639085639
95.85825132035642,13.294459667092234,0.23203209346434872,1.9168178337459607,0.4265267751448275,93.2893569095633,22.043144820935296,93.2893569095633,3.239161871887422,93.34557451873214,4356.698141116087,178.81870302294288,24.230788173518725,178.75688504556365,24.25066168473158,4.494015254013312,24.76555726792694,419.24379298866955
90.94412954000397,80.71872838205222,1.4088075782898066,1.7533335167387507,0.09581907899260833,14.66758171399007,89.75353332572733,14.66758171399007,72.55333152652018,74.02110421314805,2739.561934466862,25.717162628643205,142.28903307111614,25.760730309790958,142.16066124798334,18.298375805448998,410.5859706652623,268.39292235972204
42.683896897882335,40.63007812908102,0.7091286386950014,3.379793117908239,0.5964428971628754,32.39407155035262,27.7945890917582,32.39407155035262,-5.361181394921626,32.834709341771536,539.0590687793094,109.48526008690887,37.910138472498986,109.45109058852672,37.94931114842284,5.6665828933248115,39.375085768587354,183.5636916923681
94.95262639613217,71.68404273390385,1.2511225668469397,1.9400275810191592,0.10556478627401811,29.839514720340322,90.14213565685056,29.839514720340322,71.1104650870526,77.11740973115172,2973.5474418211675,57.889481561687425,156.41724647712135,57.89331892310796,156.5467333945361,18.377601561029675,414.1490632404713,548.3787123048943
89.05719251125092,27.35809355162803,0.47748880954453843,5.468419210318882,0.6553883991258957,79.09630051427763,40.926260309746006,79.09630051427763,-12.718932143482235,80.11239598161711,3208.997994957711,432.53172919743105,77.12474760808286,432.4559959801652,76.96170025051457,8.343783957134761,85.36996854949496,659.9624432997396
61.08646578506823,28.104322573019818,0.4905129629417603,5.852262001024319,0.9975267576497334,53.88384178191647,28.77651641411281,53.88384178191647,-28.634173815935764,61.019540438287706,1861.6921576499142,315.3423597295163,0.41651308921930763,315.56492349051746,0.41668084943216604,5.866771949870094,42.206314828323336,316.1242115173857
12.801201335006327,85.89264783840827,1.4991095080362147,1.7576500379767563,0.6752079828434349,0.9168916112409841,12.768322732160387,0.9168916112409841,-4.474224140391593,4.56720613561803,10.42968594261349,1.6115745753182849,7.28906135240269,1.6082627223870722,7.282817751712378,2.6031239005423825,8.309381518481329,2.3867824674282203
20.275072862656085,44.70607337038211,0.7802681759513261,0.6122497254651582,0.21055210068651264,14.409999331973804,14.262906395210189,14.409999331973804,8.256736588396986,16.60788306310166,137.9108899188295,8.822518134954075,6.893822617143435,8.820724034332622,6.891475915105301,2.9078300499918837,10.368526954053399,41.9018290778764
12.303053244011021,6.270382777704196,0.1094388248312859,0.03776720017494816,0.1378595122386469,12.229450797645049,1.3437456280669267,12.229450797645049,0.9732493943506852,12.268116448568016,75.25334059781255,0.46187211630434,0.043753207408002225,0.4618972627897593,0.043724343692534,0.2739542564866313,0.09203120861105908,3.3503101005086897
15.259345891660798,74.54218493882041,1.301006558812944,1.068604105843928,0.35638619007547256,4.067055382687292,14.707368818231886,4.067055382687292,4.224362539902952,5.863972915556569,17.1930891771905,4.346072080634288,10.115262930018567,4.341733816413145,10.124447028966978,2.9984442035131265,11.024806195489276,12.19483863758557
97.81047556734238,20.996241966777003,0.36645355286566855,1.0414898891786064,0.1457651660920598,91.31624437133046,35.046150211187786,91.31624437133046,24.82913439834566,94.63161417335992,4477.571200527827,95.1049452305035,31.179751766260253,95.13762250476854,31.15844026291416,7.144984752535736,62.601052223503444,652.4531736919834
25.15589342553447,78.33033024719421,1.367122166988043,2.861349557846854,0.5696933032134284,5.088254966156504,24.635921647793737,5.088254966156504,-3.4339175146839054,6.138577041812639,18.841064049134605,14.559276097623973,30.3331725758705,14.570725200407239,30.29437549500431,5.022613995472729,30.9341812148946,25.556340605551274
70.63118532236298,81.64670926169656,1.4250039000351535,11.15685634392832,0.7830984436454848,10.261051056930981,69.88186582547034,10.261051056930981,-39.56689490846648,40.875767166997306,835.4141707452875,114.48107257989281,169.10988779568856,114.53281087424848,168.9733207028921,14.24706744657907,248.90291392706624,146.18988648088714
65.47018447986312,7.403409164944276,0.12921386580060157,1.1319355047658146,0.6581383466424418,64.92439209977695,8.436134559247511,64.92439209977695,-2.6681527425051303,64.97919458244245,2111.147864291459,73.49022454307469,3.2644917046071633,73.6209841216396,3.2637914046110086,1.7199051089189625,3.6273377319944036,111.6637936658643
64.95876216103537,52.25377202654587,0.9120003684497352,6.463262097779478,0.6171985406308872,39.76549520380825,51.36483400819925,39.76549520380825,-12.03976717101743,41.54817206973618,863.1253011682029,257.0148179502055,127.084106990701,256.90343807463904,127.13624162622415,10.471933538878542,134.47228199234775,416.4216229148735
24.63687996162283,87.37412129076247,1.524966097560683,2.185670911279844,0.4356064829376115,1.1287186307768604,24.611010716668055,1.1287186307768604,3.1695790770127843,3.3645560290921006,5.660118636450002,2.4670074783085982,30.359613505122972,2.4682374699471366,30.395919585609132,5.017535314305413,30.87165384790774,5.663385589837351
60.03792646653791,82.92092608883613,1.4472431790530544,2.0981144380653842,0.17272921643675387,7.399016418616425,59.580258227356296,7.399016418616425,38.997755589934876,39.693455191193074,787.7851925076262,15.523983175381952,103.41397703293377,15.531373274814202,103.46709042810454,12.146841636566013,180.92799033835155,89.87468070328552
64.4261432105704,47.221409173065865,0.8241690675014521,6.148655960534884,0.6377796528704242,43.756116263724195,47.28773856407576,43.756116263724195,-13.03057640877146,45.65515997156707,1042.1968160146903,269.04130507480517,105.31775213861093,268.97791459809554,105.37923590234315,9.640721419791184,113.9719785170427,421.8405273105592
59.188505081285555,60.88340118369273,1.0626158104680512,4.4208000786966135,0.4193477662375523,28.800445627524706,51.70893022886239,28.800445627524706,8.340881456848614,29.983928558833114,449.517985910604,127.32101229665876,132.734106112954,127.4653177982605,132.83212891184368,10.542085673570314,136.2799931403343,303.61676524236896
22.68543439118947,54.17505909399857,0.9455331536527712,1.1454685109304044,0.3054614770511347,13.278026947670828,18.393556858147075,13.278026947670828,7.156510765919808,15.08382066870986,113.76082298289938,15.209561755842286,14.633398957755514,15.213945709515235,14.645359522957206,3.7499606234754483,17.243778485927077,49.792078211211496
73.69075672209735,18.88629446909386,0.3296280219868823,3.206112774442973,0.6592862720641881,69.72345381646535,23.853042031962257,69.72345381646535,-7.59892428532331,70.13632199075492,2459.551831195426,223.54125595925422,26.05626727239968,223.2727729586868,26.083193545997535,4.863005511103416,28.999368714503472,339.0655401626355
11.958100382068547,58.463786557898274,1.0203855686185272,0.7865528043245313,0.37853604748391734,6.2545333291222525,10.192005572139708,6.2545333291222525,2.4759225617160556,6.726765916598829,22.624689848357843,4.919520729762355,4.9819971993329375,4.923213300514529,4.994477522476304,2.077880850589135,5.294443301861715,12.996175033954641
61.16400112286408,30.316424148071565,0.5291214188149658,1.059539712743933,0.16833035514254957,52.799878376962425,30.874064791272534,52.799878376962425,20.47998020925455,56.63264735109495,1603.628372996741,55.943567968441364,27.20582504404874,55.91563120265842,27.227613276681158,6.294406685274726,48.58347995594772,332.34390743764476
46.444636578124765,30.7415297692326,0.5365409115729615,2.3402767218485665,0.48351357267510975,39.91832859265372,23.740920564354898,39.91832859265372,0.782805923020458,39.92600334048215,797.0428713720958,93.41993518048956,28.69615311569283,93.38978381352533,28.70437480479205,4.840146904047889,28.727385792202305,193.21057455249922
28.777226347642,37.95895816276591,0.6625088005670428,1.0435801194028393,0.28918274156079093,22.6894489794824,17.70078137458587,22.6894489794824,7.463260403244014,23.88537943678444,285.2556754195825,23.678257875192873,13.130346861582874,23.672369311226834,13.12423845051594,3.6087219927799934,15.969299758964628,81.87991353631772
81.70195395748318,75.99156573371928,1.326303025799102,11.854276400423482,0.7334887278469845,19.777161102931544,79.27214630107724,19.777161102931544,-37.01830518707712,41.970120564693275,880.7455101074447,234.44393412985463,250.44435577246747,234.6163187253325,250.52197928345052,16.161497716835317,320.2891528633738,319.62854401051237
21.70979383385747,21.974432667047864,0.3835262012977841,0.07795248421594485,0.047067142026986364,20.132597382531152,8.12364886867322,20.132597382531152,7.358934998514801,21.4353773393301,229.73770083973315,1.5693859796877323,0.6034529372645082,1.5710793249864938,0.604149247636593,1.6561975267427562,3.3635917911057938,33.34355799185578
93.63326719030535,23.06966667359815,0.4026416407918957,6.379412612515292,0.8528439490791178,86.14532849433697,36.690204460235506,86.14532849433697,-25.891833268539514,89.95223538858316,4045.7023257015367,549.5565951060462,34.443632687463605,549.4689478047437,34.401671050444136,7.480164008202957,68.6121867142653,644.3811856781601
89.03367769051276,1.6459123973765912,0.028726590533614798,0.240528565614692,0.4613462648933552,88.99694416434575,2.557282250053081,88.99694416434575,0.19769702137295253,88.99716374527861,3960.247577351967,21.406307323940915,0.33132560622715657,21.401665572006042,0.33174260738558886,0.5213623343635232,0.33331766087851933,46.39965456074343
39.25581698039788,14.640604464866389,0.25552675239410094,0.03225206944499794,0.01594383029588975,37.981192009763475,9.922107654927641,37.981192009763475,9.605714853672211,39.17704307796314,767.4203521662898,1.2249720423026926,0.3149063438284782,1.2224643466886058,0.31477196012015385,2.0228557910148095,5.017748232210688,76.83047420659544
33.98952843156636,87.12377729163441,1.5205967705132883,0.9229800317737189,0.1333624661430748,1.705542708185798,33.9467106958953,1.705542708185798,24.892276584195116,24.950637456255787,311.2671547367571,1.5741818629927624,27.153605174655645,1.5730644669486393,27.147307516157188,6.920838062363975,58.734921869052606,11.803784891799603
18.061234924795702,39.18055520456987,0.6838296910791447,2.199373868707758,0.9454404872165283,14.000327709665791,11.410479000928234,14.000327709665791,-10.165378651094876,17.30156348710056,149.6720495490856,30.79195491798408,1.3692205866711866,30.762802160492207,1.3699350281335467,2.326295413033279,6.6360362400929755,32.56889813195824
92.05114251372581,18.1744929236477,0.31720474139806276,3.1434162961413388,0.5370066673845142,87.45880337900168,28.711853816766773,87.45880337900168,-2.125060048379762,87.48461675458204,3826.779084348048,274.91942778257504,41.78668039684836,275.00498094493247,41.76467111939923,5.85358895346927,42.01684758386262,511.9478853429651
64.61552658821084,85.97999934661095,1.5006340794609343,10.0994454910454,0.768545335529428,4.529851874613332,64.45654907195889,4.529851874613332,-34.61901119519648,34.91411597246989,609.4977470695384,45.748992090167164,150.6712936866822,45.74409381526831,150.74042362235951,13.140988597749008,211.7556941012153,59.52673183378576
8.0194403036233,3.3863723872509395,0.05910334785614934,0.08525411835445884,0.8827772139312652,8.005437603126943,0.4736998689243245,8.005437603126943,-0.3626430321329168,8.013647183792996,32.10927059315671,0.6824965248962197,0.004734026353943245,0.68187624733218,0.004728571991567969,0.09657489682453098,0.011436878991790122,0.773124310557205
53.54494438335299,43.60664202432556,0.7610794790630062,2.411604596128988,0.32030537010763394,38.771461172146516,36.93013495227305,38.771461172146516,13.272293864247676,40.98023896760744,839.6899929211057,93.50143396138515,60.53420403537987,93.5157119386511,60.587229615248305,7.529079500973099,69.51248050933229,291.9134135339828
13.150900043791756,71.80498793522142,1.2532334588244185,1.3930322199094751,0.5469170205130082,4.106397689800675,12.493345027453685,4.106397689800675,-1.172301049858266,4.270455682746176,9.118395869149555,5.720344289654174,7.885289511901272,5.719957275520179,7.886834825516621,2.547063206412576,7.955334861111199,10.459254466588899
59.50631507051997,69.00861800600016,1.204427596455747,7.365981255833075,0.6503239618804886,21.316799865548422,55.55713794611946,21.316799865548422,-16.703138173603016,27.081373328439593,366.7003906771597,157.01914824397468,143.09891701924937,156.62025320210415,143.09839126999964,11.32663362815891,157.31883673619504,241.44758220185403
53.351363240477184,17.65111936363211,0.30807014955790657,2.7756371269342375,0.8415850985980077,50.8396084639214,16.177211467138335,50.8396084639214,-11.051788748086537,52.02699129583759,1353.40391164858,141.11230477126034,7.113156795116204,141.26864599056765,7.115110756283214,3.2981063133819233,13.338540818170847,167.6744336447242
12.870374322758591,63.2854912572433,1.1045401911809813,0.9846243825792905,0.42008938636548643,5.785815108056766,11.496559430686458,5.785815108056766,1.8373942375836183,6.070557968500376,18.425837024461707,5.696854628488324,6.564467948980646,5.702613525982606,6.5643356877550865,2.343844939997239,6.7365381622479985,13.561053464778432
82.50675634609343,55.7613975608348,0.9732199829501024,13.234985826476784,0.9517527795055014,46.42164158994159,68.20847480224604,46.42164158994159,-61.6267361554912,77.15454242676527,2976.4117085417615,614.3897684846622,43.55460885168725,614.2435930459767,43.57384068217831,13.905907197195932,237.12518016557763,645.5350398912186
29.92013183079638,60.42430702113547,1.054603105754741,3.220855096540018,0.6071206831209011,14.767767724554568,26.021670300075645,14.767767724554568,-5.574918196981933,15.785014300577492,124.58333823471797,47.56483994015077,32.92801285946986,47.581611183783245,32.92118794761375,5.30513155964845,34.51209608592451,78.34495062109222
56.44101459583641,24.417223775240828,0.42616094907419233,4.15672525613519,0.8738723096747443,51.39289839967834,23.331483508078897,51.39289839967834,-17.44599125460732,54.27331403899613,1472.7963083877473,213.62615876393275,12.232187147396658,213.5566722043812,12.228629337640829,4.7566734980792855,27.745062318438197,244.4592378072313
65.70869327990076,72.34462614679715,1.262651922385989,1.0640883632468818,0.08335803367151062,19.928853078507412,62.6136821112394,19.928853078507412,52.17497526778749,55.851474727342435,1559.6936146094854,21.206060653696536,61.07263727487792,21.172036627997507,60.96466302000526,12.765276679151762,199.82024401260654,254.3973234453125
96.41893068964082,50.21290081916865,0.8763804462718509,6.998875324739082,0.46334233684482695,61.70201185848822,74.09097062361067,61.70201185848822,5.432003687920272,61.940656530671355,1918.3224657253,431.8446882831314,278.285691329417,432.7790809383193,278.66551499777313,15.10519278768821,279.78959877414576,932.0207845106886
51.912110823585365,64.80686818046945,1.1310932276551386,1.7158674768296183,0.17916946447588533,22.097471028764232,46.97413143734681,22.097471028764232,30.141471489648257,37.37387495869746,698.4032647141767,37.916331858441275,66.16007750926887,37.94476020527588,66.08313196136811,9.576785206390786,112.46529175805983,211.62273364691828
92.14499836735273,83.68246887000006,1.46053460797916,17.02654652452298,0.9118831287409629,10.139491329322963,91.58543246445922,10.139491329322963,-75.44498894111123,76.12329236667192,2897.3778203709057,172.6405208537148,137.40800628835996,172.80290703414224,137.62998289743842,18.67185167471136,427.51740263516916,189.32307815814028
38.71144742803139,76.28376001436651,1.3314027780518924,1.8016878994338166,0.2349873193534081,9.179007316818485,37.60747248421556,9.179007316818485,19.93291419076982,21.944822702833584,240.78762172940014,16.53770641152633,51.83490920053199,16.533000699047854,51.82234786019566,7.667170740920604,72.08572816773857,70.37701633020683
86.45653415674951,69.84569740637073,1.2190373880928331,11.797624617779123,0.712980133714441,29.788562115593837,81.16263835954695,29.788562115593837,-34.57205914086626,45.63535587846496,1041.2928530770735,351.4342737431724,274.8290821734479,351.82998056526463,275.16369282622844,16.546919135483577,335.7479034394802,492.9089284890608
27.40349156038459,26.489089949951122,0.462321835483587,0.1566634302505329,0.06286938445587809,24.526654072655543,12.222707952837572,24.526654072655543,10.685839702079845,26.753391002604822,357.8719650691283,3.84242975959042,1.794465828838582,3.837164752373765,1.796336068872594,2.4918874521585264,7.614403144768544,61.117661527083165
72.21057743136468,5.7593139139143394,0.10051899045372649,0.29671436258329603,0.2008446408894926,71.84607422803627,7.246317063903332,71.84607422803627,4.335549166961197,71.97676964521008,2590.3276842798177,21.317762118683955,1.718253028107985,21.312528883416565,1.719906381390765,1.4773327347407403,2.6763053512037005,106.14055731969104
13.418139406724668,51.568712743068644,0.9000438283817045,0.685426926285714,0.3198524805110414,8.340388531952675,10.511155230247994,8.340388531952675,3.787117083385139,9.159931040526192,41.952168333597626,5.71672687548494,4.900210421564841,5.7209561818150245,4.900437970336984,2.142947039805911,5.631212246400088,17.87301091537915
98.67478388494763,4.037148683306429,0.07046153691625102,1.1073789242590897,0.7818733228364572,98.42993353935434,6.947025131623492,98.42993353935434,-3.9163621153581785,98.507815470552,4851.894854390162,108.9992339177039,1.6780461753718452,108.93091241595876,1.6760414913680342,1.4163150115440348,2.4597939948730065,139.4077924570692
95.62395798692496,63.84870013124667,1.1143700404087902,4.3953033733933555,0.25116677508367624,42.14559430811179,85.8352504598271,42.14559430811179,42.71732436683828,60.00850706896165,1800.51046032281,185.24267283611155,282.513782897022,185.41137561679076,282.4623585164351,17.499541378150273,375.5193792814091,737.5285715015367
47.010295659150884,65.84030707407183,1.1491301389666675,7.143380460097605,0.8168843929582152,19.240433229595062,42.89258242514986,19.240433229595062,-27.18397988840764,33.30409934881676,554.5815167179286,137.44173477610204,56.106262208202025,137.48348304321294,56.088617914061025,8.74466512235471,93.77031738523317,168.25114540183458
54.77384570907409,50.53619098900213,0.8820229241747767,6.798748366062085,0.7886107640696763,34.81374667683231,42.286844480083886,34.81374667683231,-24.408876990985178,42.5181165344809,903.8951168198491,236.68990333561302,60.7739011275105,236.73951765371845,60.76769196218542,8.62117114782546,91.14053089107038,300.13526839801125
61.788611920212105,15.797368303638173,0.2757160900486774,3.4026380145524766,0.9922033456510803,59.45488686981249,16.821087667697814,59.45488686981249,-16.558791255061987,61.71772144636351,1904.5385702654594,202.30345821414087,0.4462498723577113,202.15778618323057,0.44570201292997597,3.4293756712941517,14.42145720307724,203.89314257088105
31.12856817051865,78.06348624201713,1.362464860508494,4.204412490082931,0.6771404896227414,6.438251182276234,30.455486830135314,6.438251182276234,-10.789799697578246,12.56466695937226,78.93542789997049,27.069063685053397,41.34133030309306,27.08000977353543,41.32949486386125,6.209069690139717,47.27506004386063,39.975550273377564
69.07478634449045,53.44106841641994,0.93272259965008,7.210511341277059,0.6374376255622595,41.144346688536416,55.48395123015777,41.144346688536416,-15.251165027770185,43.880010245335605,962.7276495653788,296.67177842712704,145.04948060174542,297.2451102705866,144.62555058686607,11.311712789022991,156.90463017892588,465.4130326327132
71.36338492742902,46.310491606521666,0.8082705567510013,6.328379842396067,0.6015359189566184,49.29425919163874,51.602410012013436,49.29425919163874,-10.478996241891984,50.39576719814916,1269.8666757450233,311.9527962142136,130.12229137667472,312.0074772984537,130.0832149611959,10.52036901366227,135.71909883017045,518.5937969511526
54.88226677090119,50.94807483970081,0.8892116535052613,0.9524956296055767,0.10961913819727986,34.577168988278764,42.62021340477284,34.577168988278764,33.27623127834213,47.98841717887455,1151.444091666851,32.934602345469,36.14551593163421,32.95291284843206,36.15006294511456,8.689136270086205,92.5832105335565,300.44573317295294
19.03536578609568,8.294063639599518,0.14475871888095593,0.28731247877177585,0.5132221406002868,18.836269953079654,2.7459214965418686,18.836269953079654,-0.07261392020925284,18.836409916082726,177.40516926334982,5.411895411033638,0.3840373131377462,5.415702800464488,0.383737029397379,0.559820896338811,0.38430605836751963,10.544937528812865
92.32266466970201,66.15846081702553,1.1546829693087532,14.65912966235721,0.8514828861336198,37.31760874642723,84.44448169752017,37.31760874642723,-59.36158029020406,70.11705311193394,2458.2005685508825,547.0436653029923,183.84675201898472,546.4176205056685,183.79708631464413,17.216000346079547,363.4490565322538,642.4599650933524
