traj_id,v0,theta_deg,t,x,y,t_flight,h_max,range
170,40.370281947828445,67.08874806587762,0.15471688130827752,2.431584112940854,5.635801057892688,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,0.30943376261655503,4.863168225881708,11.036777071706513,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,0.4641506439248325,7.294752338822561,16.202928041441474,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,0.6188675252331101,9.726336451763416,21.134253967097578,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,0.7735844065413876,12.15792056470427,25.830754848674818,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,0.928301287849665,14.589504677645122,30.29243068617319,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,1.0830181691579426,17.021088790585978,34.519281479592706,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,1.2377350504662201,19.45267290352683,38.51130722893337,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,1.3924519317744977,21.884257016467686,42.268507934195156,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,1.5471688130827752,24.31584112940854,45.79088359537809,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,1.7018856943910528,26.747425242349394,49.07843421248215,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,1.85660257569933,29.179009355290244,52.13115978550735,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,2.0113194570076076,31.6105934682311,54.9490603144537,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,2.166036338315885,34.042177581171956,57.53213579932118,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,2.3207532196241627,36.47376169411281,59.88038624010981,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,2.4754701009324402,38.90534580705366,61.99381163681957,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,2.630186982240718,41.33692991999452,63.87241198945045,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,2.7849038635489953,43.76851403293537,65.51618729800248,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,2.939620744857273,46.200098145876225,66.92513756247565,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,3.0943376261655504,48.63168225881708,68.09926278286997,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,3.249054507473828,51.06326637175793,69.03856295918541,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,3.4037713887821055,53.49485048469879,69.743038091422,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,3.558488270090383,55.92643459763964,70.21268817957971,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,3.71320515139866,58.35801871058049,70.44751322365858,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,3.8679220327069377,60.78960282352135,70.44751322365858,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,4.022638914015215,63.2211869364622,70.21268817957973,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,4.177355795323493,65.65277104940306,69.743038091422,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,4.33207267663177,68.08435516234391,69.03856295918541,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,4.486789557940048,70.51593927528477,68.09926278286997,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,4.641506439248325,72.94752338822562,66.92513756247567,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,4.796223320556603,75.37910750116647,65.51618729800249,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,4.9509402018648805,77.81069161410733,63.87241198945047,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,5.105657083173158,80.24227572704818,61.993811636819544,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,5.260373964481436,82.67385983998903,59.88038624010977,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,5.415090845789713,85.10544395292989,57.53213579932117,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,5.569807727097991,87.53702806587074,54.949060314453675,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,5.724524608406268,89.9686121788116,52.13115978550735,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,5.879241489714546,92.40019629175245,49.07843421248211,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,6.033958371022823,94.8317804046933,45.79088359537806,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,6.188675252331101,97.26336451763416,42.268507934195156,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,6.343392133639378,99.69494863057501,38.51130722893336,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,6.498109014947656,102.12653274351587,34.51928147959268,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,6.6528258962559335,104.55811685645672,30.292430686173134,7.581127184105598,70.47686635416845,119.14762153410183
170,40.370281947828445,67.08874806587762,6.807542777564211,106.98970096939757,25.830754848674758,7.581127184105598,70.47686635416845,119.14762153410183
